9.049787714241809278e-01,2.864899441288794590e-01,-7.300107157209521080e-01,5.962786971014071291e-01,-1.029365193495196618e+00,2.570000000000000000e+02,4.960000000000000000e+02,1.500000000000000000e+02,8.260000000000000000e+02,1.211000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.068977002019610545e+00,-1.136222816223792620e+00,-3.056860716977916059e-01,7.611151591050706600e-01,-1.765448427415105659e+00,2.090000000000000000e+02,5.380000000000000000e+02,3.520000000000000000e+02,2.230000000000000000e+02,1.104000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.995636274516190189e+00,1.948320318779910743e+00,-1.945917113399706189e+00,-4.264282238843348227e-01,4.155305481978682214e-01,2.760000000000000000e+02,4.100000000000000000e+02,7.800000000000000000e+01,3.350000000000000000e+02,1.368000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.360953444174941129e-01,-9.545433170636974385e-01,-1.470769020849307607e+00,9.341335318659340636e-01,-6.716774467863045883e-01,2.470000000000000000e+02,4.880000000000000000e+02,1.780000000000000000e+02,3.810000000000000000e+02,1.043000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.633508301281806463e-01,-1.211389007285259556e+00,-8.454399616704592058e-01,-3.595122394432182511e-01,-1.994146365383920649e+00,2.630000000000000000e+02,4.270000000000000000e+02,1.790000000000000000e+02,1.590000000000000000e+02,1.455000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.780979969926768103e+00,2.138579154867514265e-01,-1.073150845643971119e+00,1.452645361110706190e+00,-1.559640172079995279e+00,2.020000000000000000e+02,5.960000000000000000e+02,1.900000000000000000e+01,4.030000000000000000e+02,1.273000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.610936917704849813e-01,-6.614255376260127495e-01,-8.140793821870795366e-01,2.058467715192212610e-01,1.534834062134233417e-03,2.260000000000000000e+02,5.170000000000000000e+02,1.000000000000000000e+00,8.360000000000000000e+02,1.291000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.637399455388175884e+00,-5.828244508123524570e-01,-2.968627275566102508e-01,-4.870003431478391875e-01,1.107196301310829245e+00,2.110000000000000000e+02,5.420000000000000000e+02,9.500000000000000000e+01,5.840000000000000000e+02,1.375000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.817500809695356434e-01,-3.775683829707472960e-01,1.775602212077525666e+00,-7.674375066872777262e-01,6.409258967057118728e-01,2.070000000000000000e+02,5.940000000000000000e+02,8.300000000000000000e+01,5.050000000000000000e+02,1.167000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.464220754662775292e-01,1.264216859235286206e-01,-1.273001298050033814e+00,-1.631954257685475917e-01,7.698711756581928523e-01,2.860000000000000000e+02,4.810000000000000000e+02,2.570000000000000000e+02,4.100000000000000000e+02,1.827000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.216207462883153068e-01,1.555876540280092257e+00,-2.135074149793917186e+00,9.111939925157956921e-01,9.196845758530074466e-01,2.880000000000000000e+02,4.810000000000000000e+02,3.010000000000000000e+02,8.430000000000000000e+02,1.259000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411864802695787180e+00,4.542525809176743978e-01,1.832127909521125808e+00,-1.322813882898816185e-01,2.178143995142297132e-02,2.570000000000000000e+02,5.360000000000000000e+02,2.800000000000000000e+02,5.820000000000000000e+02,1.577000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.228651248147166752e-01,1.513086797697397179e+00,-3.173643239054015353e-01,-3.613353274123377035e-01,-2.717205607855766591e-01,2.350000000000000000e+02,5.950000000000000000e+02,2.910000000000000000e+02,6.660000000000000000e+02,1.175000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.080990670679994103e-01,-1.230441288148891754e+00,-7.750394238855239371e-01,5.021152753407075453e-01,1.184758672602819196e+00,2.690000000000000000e+02,5.340000000000000000e+02,2.160000000000000000e+02,8.830000000000000000e+02,1.623000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.096434727804551507e-01,-1.346600812733583563e+00,1.145620572631270040e+00,1.410189429628229130e+00,1.569400659366961603e+00,2.560000000000000000e+02,5.640000000000000000e+02,2.690000000000000000e+02,3.080000000000000000e+02,1.104000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.887761010548469898e+00,-1.021919433747132011e+00,-6.587238416113093409e-02,8.963241296393640312e-01,6.887333353402820268e-01,2.800000000000000000e+02,5.720000000000000000e+02,2.540000000000000000e+02,8.060000000000000000e+02,1.383000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.246771944645721768e-03,2.621236979975711257e-01,-3.553585522768357707e-01,-1.722962942675289322e-01,1.015805616491634922e+00,2.310000000000000000e+02,4.960000000000000000e+02,2.480000000000000000e+02,2.040000000000000000e+02,1.292000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.210365514821376054e-01,-7.303463287015476979e-02,-1.934459168439389032e+00,5.387978675405880047e-02,-5.756981662704032665e-01,2.060000000000000000e+02,5.140000000000000000e+02,1.780000000000000000e+02,1.390000000000000000e+02,1.790000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.024932821204731392e-01,2.555043705900190143e-01,1.237352142281781031e+00,8.824933116840119052e-01,1.279322388166329816e+00,2.910000000000000000e+02,4.580000000000000000e+02,3.370000000000000000e+02,5.690000000000000000e+02,1.947000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.933826743122700309e-01,-5.267725823083544423e-01,8.041057880922610757e-01,-1.207997567264804228e+00,1.870374457116295575e-01,2.210000000000000000e+02,5.640000000000000000e+02,3.310000000000000000e+02,2.760000000000000000e+02,1.669000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.279653190398644336e-01,-3.336312832492496216e-01,-3.287315070727611643e-02,1.539103528386063680e+00,4.154853222811543123e-01,2.060000000000000000e+02,5.200000000000000000e+02,3.390000000000000000e+02,7.190000000000000000e+02,1.738000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.436165211147643617e-01,1.206895778746299441e-01,-1.269424382612139413e+00,8.080242406602983207e-01,-6.023938966239252846e-01,2.890000000000000000e+02,5.860000000000000000e+02,1.200000000000000000e+02,1.800000000000000000e+02,1.434000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.756962783937617623e+00,1.017795900430161549e+00,-6.372990021519332471e-01,1.410536092960806495e-02,2.515326843427792003e-01,2.020000000000000000e+02,5.490000000000000000e+02,1.960000000000000000e+02,3.940000000000000000e+02,1.822000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.873783908981662361e-01,-5.142241930945356393e-02,-4.153125690904052592e-01,-2.442267918754792988e-01,-1.460788356755060136e+00,2.430000000000000000e+02,5.780000000000000000e+02,1.220000000000000000e+02,3.880000000000000000e+02,1.996000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.314906959088670835e-01,1.951200763695161378e+00,1.257436197341206707e+00,5.722532526167436462e-01,7.553379561861385261e-01,2.980000000000000000e+02,5.640000000000000000e+02,8.200000000000000000e+01,4.510000000000000000e+02,1.314000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.085471742928633687e-01,-9.157053960028537221e-01,-1.459691064460214294e-01,6.936017212469584026e-01,-8.849724417779049335e-02,2.970000000000000000e+02,5.990000000000000000e+02,6.500000000000000000e+01,1.160000000000000000e+02,1.884000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.745833363071637501e-01,-1.783083302471044851e+00,-1.124440554679357815e-02,1.727727619155612793e+00,-9.371938272834327011e-01,2.440000000000000000e+02,5.690000000000000000e+02,1.820000000000000000e+02,4.350000000000000000e+02,1.564000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.982758106476620430e-01,-1.342563382182763165e+00,5.450406688166122837e-01,6.172606432300721258e-01,1.361165139241362620e+00,2.160000000000000000e+02,5.860000000000000000e+02,2.780000000000000000e+02,6.100000000000000000e+02,1.466000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.499568850904992701e+00,-5.247619268954832883e-01,7.516779609124411010e-01,-7.796204132987025748e-01,3.183938366021149546e-01,2.210000000000000000e+02,5.420000000000000000e+02,2.100000000000000000e+01,6.700000000000000000e+02,1.103000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.185401235751378124e+00,2.179418994024836520e-01,7.598449891369783993e-01,9.886623284813594870e-01,5.958052089464760392e-01,2.220000000000000000e+02,4.670000000000000000e+02,3.510000000000000000e+02,8.850000000000000000e+02,1.045000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.840857827407976655e-02,9.258950805173868925e-01,4.881751206004135701e-01,1.670646050326307197e+00,-5.555904122448588334e-01,2.450000000000000000e+02,5.390000000000000000e+02,2.800000000000000000e+02,7.150000000000000000e+02,1.626000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.314252293634677660e-01,-5.524654689554103770e-01,-2.131167609719674672e-01,-2.126317816432205798e-01,-7.699281628206680606e-02,2.480000000000000000e+02,4.260000000000000000e+02,2.470000000000000000e+02,6.230000000000000000e+02,1.794000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.336020689857948973e-01,-3.423921075465893860e-02,2.729062338876166449e-01,8.940192151343596683e-01,-4.922938570773134903e-01,2.930000000000000000e+02,5.520000000000000000e+02,2.570000000000000000e+02,8.910000000000000000e+02,1.112000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.045701755158827018e-01,5.476875621062973210e-01,-1.716457935971186233e+00,-9.047847665266224304e-01,-1.415122519187342665e+00,2.610000000000000000e+02,4.800000000000000000e+02,7.100000000000000000e+01,7.500000000000000000e+02,1.292000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.029614104001468133e-01,-1.078746241568993902e+00,9.508402786991902722e-02,2.970643676474142847e-01,1.608515776092936389e-01,2.600000000000000000e+02,4.820000000000000000e+02,1.390000000000000000e+02,3.740000000000000000e+02,1.691000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.703337659388841629e+00,1.340689129309766692e+00,1.151023311353529116e-01,-9.846750640658138432e-01,-1.026027425385361846e+00,2.430000000000000000e+02,4.050000000000000000e+02,3.080000000000000000e+02,3.640000000000000000e+02,1.416000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.560046596774820493e-01,-4.239651158061003566e-01,8.825509172137336877e-01,1.850442761034533923e-01,-3.082600856970988401e-01,2.490000000000000000e+02,4.240000000000000000e+02,2.310000000000000000e+02,2.760000000000000000e+02,1.562000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.527345963543239593e+00,1.002893272749409315e+00,-2.343756506296844899e-01,2.427256912926823718e-01,4.655392684953387761e-01,2.880000000000000000e+02,5.510000000000000000e+02,2.230000000000000000e+02,8.830000000000000000e+02,1.911000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.481562827775421254e-01,-1.170892655814582684e+00,-3.664131393271838899e-01,4.060151141507548078e-01,-1.281658520574143090e+00,2.280000000000000000e+02,4.980000000000000000e+02,1.760000000000000000e+02,2.930000000000000000e+02,1.940000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.485544581541947462e-01,-4.952756534139534095e-01,-1.792366931870160274e+00,4.976488965984739443e-01,2.592695983156557693e-01,2.780000000000000000e+02,4.460000000000000000e+02,1.210000000000000000e+02,8.520000000000000000e+02,1.064000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.618968257453314297e-02,8.763012781142707208e-01,-4.461607539886077167e-01,-1.063033385664894359e+00,1.721706983360012655e-01,2.740000000000000000e+02,5.340000000000000000e+02,1.000000000000000000e+01,3.370000000000000000e+02,1.086000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.771220047487860327e-01,4.567700572104985701e-01,1.337411684024822245e+00,-1.438562042040446298e-01,-2.388465981363303292e-01,2.750000000000000000e+02,4.070000000000000000e+02,1.000000000000000000e+01,5.240000000000000000e+02,1.302000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.614012734102960644e-01,-5.488938465189316940e-01,1.439649168169575333e+00,-2.575866509636110524e-01,-9.234742145357262011e-01,2.500000000000000000e+02,5.720000000000000000e+02,5.900000000000000000e+01,1.250000000000000000e+02,1.694000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.356251524986228807e+00,1.837936293249784914e+00,-3.591882309587868805e-01,-3.667743027485173557e-01,3.370140419282070532e-01,2.100000000000000000e+02,5.350000000000000000e+02,1.690000000000000000e+02,2.060000000000000000e+02,1.739000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
